,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Paternity,"Oct 2, 1981",1,"$4,387,889", ,"1,072","$4,093","  $4,387,889",daily,1,
1,https://www.the-numbers.com/movie/Paternity,"Oct 9, 1981",3,"$3,507,028",-20%,"1,075","$3,262","  $7,894,917",daily,2,
2,https://www.the-numbers.com/movie/Paternity,"Oct 30, 1981",5,"$1,227,922", ,757,"$1,622","  $14,123,032",daily,5,
3,https://www.the-numbers.com/movie/Paternity,"Nov 6, 1981",7,"$1,165,691",-5%,658,"$1,772","  $15,288,723",daily,6,
0,https://www.the-numbers.com/movie/Paternity,"Oct 2, 1981",1,"$4,387,889", ,"1,072","$4,093","  $4,387,889",weekly,1,
1,https://www.the-numbers.com/movie/Paternity,"Oct 9, 1981",3,"$3,507,028",-20%,"1,075","$3,262","  $7,894,917",weekly,2,
2,https://www.the-numbers.com/movie/Paternity,"Oct 30, 1981",5,"$1,227,922", ,757,"$1,622","  $14,123,032",weekly,5,
3,https://www.the-numbers.com/movie/Paternity,"Nov 6, 1981",7,"$1,165,691",-5%,658,"$1,772","  $15,288,723",weekly,6,
0,https://www.the-numbers.com/movie/Rich-and-Famous,"Oct 9, 1981",3,"$2,337,594", ,650,"$3,596","  $2,337,594",weekend,1,
1,https://www.the-numbers.com/movie/Rich-and-Famous,"Oct 16, 1981",4,"$2,030,946",-13%,650,"$3,125","  $5,290,880",weekend,2,
2,https://www.the-numbers.com/movie/Rich-and-Famous,"Oct 30, 1981",9,"$800,000", ,492,"$1,626","  $8,300,000",weekend,4,
3,https://www.the-numbers.com/movie/Rich-and-Famous,"Nov 13, 1981",11,"$750,000", ,400,"$1,875","  $11,000,000",weekend,6,
4,https://www.the-numbers.com/movie/Rich-and-Famous,"Dec 4, 1981",7,"$500,000", ,350,"$1,429","  $13,000,000",weekend,9,
0,https://www.the-numbers.com/movie/Rich-and-Famous,"Oct 9, 1981",4,"$3,259,934", ,650,"$5,015","  $3,259,934",daily,1,
0,https://www.the-numbers.com/movie/Rich-and-Famous,"Oct 9, 1981",4,"$3,259,934", ,650,"$5,015","  $3,259,934",weekly,1,
0,https://www.the-numbers.com/movie/Halloween-II,"Oct 30, 1981",1,"$7,676,836", ,"1,217","$6,308","  $7,676,836",weekend,1,
1,https://www.the-numbers.com/movie/Halloween-II,"Nov 6, 1981",2,"$4,400,000",-43%,"1,208","$3,642","  $14,200,000",weekend,2,
2,https://www.the-numbers.com/movie/Halloween-II,"Nov 13, 1981",2,"$2,255,317",-49%,"1,010","$2,233","  $17,615,968",weekend,3,
3,https://www.the-numbers.com/movie/Halloween-II,"Nov 20, 1981",4,"$1,300,000",-42%,815,"$1,595","  $19,324,019",weekend,4,
4,https://www.the-numbers.com/movie/Halloween-II,"Nov 27, 1981",5,"$790,205",-39%,480,"$1,646","  $20,470,309",weekend,5,
0,https://www.the-numbers.com/movie/Halloween-II,"Oct 30, 1981",1,"$2,163,826", ,"1,217","$1,778","  $2,163,826",daily,1,
1,https://www.the-numbers.com/movie/Halloween-II,"Oct 31, 1981",1,"$3,374,741",+56%,"1,217","$2,773","  $5,538,567",daily,2,
2,https://www.the-numbers.com/movie/Halloween-II,"Nov 1, 1981",1,"$2,138,269",-37%,"1,217","$1,757","  $7,676,836",daily,3,
0,https://www.the-numbers.com/movie/Halloween-II,"Oct 30, 1981",1,"$9,564,578", ,"1,217","$7,859","  $9,564,578",weekly,1,
1,https://www.the-numbers.com/movie/Halloween-II,"Nov 6, 1981",2,"$5,560,651",-42%,"1,208","$4,603","  $15,360,651",weekly,2,
2,https://www.the-numbers.com/movie/Halloween-II,"Nov 13, 1981",2,"$2,663,368",-52%,"1,010","$2,637","  $18,024,019",weekly,3,
3,https://www.the-numbers.com/movie/Halloween-II,"Nov 20, 1981",4,"$1,656,085",-38%,815,"$2,032","  $19,680,104",weekly,4,
0,https://www.the-numbers.com/movie/Time-Bandits,"Nov 6, 1981",1,"$6,507,356", ,821,"$7,926","  $6,507,356",weekend,1,
1,https://www.the-numbers.com/movie/Time-Bandits,"Nov 13, 1981",1,"$5,500,000",-15%,832,"$6,611","  $12,939,284",weekend,2,
2,https://www.the-numbers.com/movie/Time-Bandits,"Nov 20, 1981",1,"$3,700,000",-33%,981,"$3,772","  $16,800,000",weekend,3,
3,https://www.the-numbers.com/movie/Time-Bandits,"Nov 27, 1981",1,"$5,000,000",+35%,"1,046","$4,780","  $23,464,578",weekend,4,
4,https://www.the-numbers.com/movie/Time-Bandits,"Dec 4, 1981",3,"$2,155,000",-57%,"1,000","$2,155","  $25,750,000",weekend,5,
5,https://www.the-numbers.com/movie/Time-Bandits,"Jan 1, 1982",10,"$2,383,593", ,890,"$2,678","  $33,596,404",weekend,9,
6,https://www.the-numbers.com/movie/Time-Bandits,"Jan 8, 1982",11,"$1,164,201",-51%,696,"$1,673","  $35,018,619",weekend,10,
7,https://www.the-numbers.com/movie/Time-Bandits,"Jan 15, 1982",11,"$627,136",-46%,640,$980,"  $37,400,000",weekend,11,
0,https://www.the-numbers.com/movie/Time-Bandits,"Nov 6, 1981",1,"$7,439,284", ,821,"$9,061","  $7,439,284",daily,1,
1,https://www.the-numbers.com/movie/Time-Bandits,"Nov 13, 1981",1,"$5,660,716",-24%,832,"$6,804","  $13,100,000",daily,2,
2,https://www.the-numbers.com/movie/Time-Bandits,"Nov 20, 1981",1,"$5,364,578",-5%,981,"$5,468","  $18,464,578",daily,3,
3,https://www.the-numbers.com/movie/Time-Bandits,"Nov 27, 1981",1,"$5,130,422",-4%,"1,046","$4,905","  $23,595,000",daily,4,
4,https://www.the-numbers.com/movie/Time-Bandits,"Jan 1, 1982",12,"$2,641,607", ,890,"$2,968","  $33,854,418",daily,9,
5,https://www.the-numbers.com/movie/Time-Bandits,"Jan 8, 1982",11,"$1,474,307",-44%,696,"$2,118","  $10,770,530",daily,10,
0,https://www.the-numbers.com/movie/Time-Bandits,"Nov 6, 1981",1,"$7,439,284", ,821,"$9,061","  $7,439,284",weekly,1,
1,https://www.the-numbers.com/movie/Time-Bandits,"Nov 13, 1981",1,"$5,660,716",-24%,832,"$6,804","  $13,100,000",weekly,2,
2,https://www.the-numbers.com/movie/Time-Bandits,"Nov 20, 1981",1,"$5,364,578",-5%,981,"$5,468","  $18,464,578",weekly,3,
3,https://www.the-numbers.com/movie/Time-Bandits,"Nov 27, 1981",1,"$5,130,422",-4%,"1,046","$4,905","  $23,595,000",weekly,4,
4,https://www.the-numbers.com/movie/Time-Bandits,"Jan 1, 1982",12,"$2,641,607", ,890,"$2,968","  $33,854,418",weekly,9,
5,https://www.the-numbers.com/movie/Time-Bandits,"Jan 8, 1982",11,"$1,474,307",-44%,696,"$2,118","  $10,770,530",weekly,10,
0,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 20, 1981",12,"$64,775", ,2,"$32,388","  $73,553",weekend,1,
1,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 27, 1981",10,"$68,758",+6%,2,"$34,379","  $199,532",weekend,2,
2,https://www.the-numbers.com/movie/Absence-of-Malice,"Dec 4, 1981",15,"$57,055",-17%,2,"$28,528","  $388,536",weekend,3,
3,https://www.the-numbers.com/movie/Absence-of-Malice,"Dec 18, 1981",3,"$2,427,365", ,816,"$2,975","  $2,590,144",weekend,5,
4,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 1, 1982",5,"$4,205,160", ,849,"$4,953","  $16,024,787",weekend,7,
5,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 8, 1982",1,"$2,940,996",-30%,866,"$3,396","  $20,331,514",weekend,8,
6,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 15, 1982",1,"$3,290,111",+12%,994,"$3,310","  $10,942,677",weekend,9,
7,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 22, 1982",4,"$2,097,018",-36%,965,"$2,173","  $27,469,767",weekend,10,
8,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 29, 1982",2,"$2,166,098",+3%,938,"$2,309","  $30,331,624",weekend,11,
9,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 5, 1982",2,"$1,837,530",-15%,932,"$1,972","  $20,340,662",weekend,12,
10,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 12, 1982",7,"$1,526,550",-17%,660,"$2,313","  $22,439,840",weekend,13,
11,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 19, 1982",10,"$893,845",-41%,646,"$1,384","  $23,739,906",weekend,14,
12,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 26, 1982",7,"$927,000",+4%,600,"$1,545","  $25,006,455",weekend,15,
13,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 5, 1982",9,"$726,000",-22%,550,"$1,320","  $25,965,689",weekend,16,
14,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 12, 1982",11,"$652,467",-10%,480,"$1,359","  $26,864,246",weekend,17,
15,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 19, 1982",10,"$541,247",-17%,443,"$1,222","  $27,608,254",weekend,18,
16,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 26, 1982",9,"$514,406",-5%,435,"$1,183","  $28,318,124",weekend,19,
0,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 19, 1981",-,"$8,778", ,1,"$8,778","  $8,778",daily,1, 
1,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 20, 1981",-,"$19,156",+118%,2,"$9,578","  $27,934",daily,2, 
2,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 21, 1981",-,"$23,403",+22%,2,"$11,702","  $51,337",daily,3, 
3,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 22, 1981",-,"$22,216",-5%,2,"$11,108","  $73,553",daily,4, 
4,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 22, 1982",-,"$659,023", ,965,$683,"  $26,031,772",daily,65, 
5,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 23, 1982",-,"$1,092,684",+66%,965,"$1,132","  $27,124,456",daily,66, 
6,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 24, 1982",-,"$345,311",-68%,965,$358,"  $27,469,767",daily,67, 
0,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 20, 1981",11,"$121,996", ,2,"$60,998","  $130,774",weekly,2,
1,https://www.the-numbers.com/movie/Absence-of-Malice,"Nov 27, 1981",9,"$200,707",+65%,2,"$100,354","  $331,481",weekly,3,
2,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 1, 1982",6,"$5,570,891", ,849,"$6,562","  $17,390,518",weekly,8,
3,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 8, 1982",1,"$3,755,379",-33%,886,"$4,239","  $7,652,566",weekly,9,
4,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 15, 1982",1,"$5,321,343",+42%,994,"$5,353","  $12,973,909",weekly,10,
5,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 22, 1982",2,"$2,792,778",-48%,965,"$2,894","  $15,766,687",weekly,11,
6,https://www.the-numbers.com/movie/Absence-of-Malice,"Jan 29, 1982",3,"$2,736,445",-2%,938,"$2,917","  $18,503,132",weekly,12,
7,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 5, 1982",2,"$2,410,158",-12%,932,"$2,586","  $20,913,290",weekly,13,
8,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 12, 1982",7,"$1,932,771",-20%,660,"$2,928","  $22,846,061",weekly,14,
9,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 19, 1982",8,"$1,233,394",-36%,646,"$1,909","  $24,079,455",weekly,15,
10,https://www.the-numbers.com/movie/Absence-of-Malice,"Feb 26, 1982",7,"$1,160,234",-6%,600,"$1,934","  $25,239,689",weekly,16,
11,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 5, 1982",8,"$972,090",-16%,550,"$1,767","  $26,211,779",weekly,17,
12,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 12, 1982",11,"$855,228",-12%,480,"$1,782","  $27,067,007",weekly,18,
13,https://www.the-numbers.com/movie/Absence-of-Malice,"Mar 19, 1982",7,"$736,711",-14%,443,"$1,663","  $27,803,718",weekly,19,
0,https://www.the-numbers.com/movie/Ragtime,"Nov 20, 1981",11,"$151,351", ,5,"$30,270","  $151,351",weekend,1,
1,https://www.the-numbers.com/movie/Ragtime,"Nov 27, 1981",9,"$160,884",+6%,4,"$40,221","  $418,359",weekend,2,
2,https://www.the-numbers.com/movie/Ragtime,"Dec 4, 1981",13,"$103,955",-35%,5,"$20,791","  $594,893",weekend,3,
3,https://www.the-numbers.com/movie/Ragtime,"Jan 1, 1982",11,"$2,045,298", ,444,"$4,607","  $8,382,501",weekend,7,
4,https://www.the-numbers.com/movie/Ragtime,"Jan 8, 1982",9,"$1,508,236",-26%,447,"$3,374","  $10,741,269",weekend,8,
5,https://www.the-numbers.com/movie/Ragtime,"Jan 15, 1982",7,"$1,403,534",-7%,419,"$3,350","  $12,631,335",weekend,9,
6,https://www.the-numbers.com/movie/Ragtime,"Jan 22, 1982",12,"$851,000",-39%,350,"$2,431","  $13,835,000",weekend,10,
7,https://www.the-numbers.com/movie/Ragtime,"Jan 29, 1982",13,"$702,905",-17%,250,"$2,812","  $14,751,152",weekend,11,
8,https://www.the-numbers.com/movie/Ragtime,"Feb 5, 1982",14,"$536,245",-24%,215,"$2,494","  $15,457,026",weekend,12,
9,https://www.the-numbers.com/movie/Ragtime,"Feb 12, 1982",13,"$938,641",+75%,500,"$1,877","  $16,652,108",weekend,13,
10,https://www.the-numbers.com/movie/Ragtime,"Feb 19, 1982",13,"$673,959",-28%,442,"$1,525","  $17,468,158",weekend,14,
0,https://www.the-numbers.com/movie/Ragtime,"Nov 20, 1981",9,"$257,475", ,5,"$51,495","  $257,475",daily,1,
1,https://www.the-numbers.com/movie/Ragtime,"Nov 27, 1981",8,"$233,463",-9%,4,"$58,366","  $490,938",daily,2,
2,https://www.the-numbers.com/movie/Ragtime,"Jan 1, 1982",11,"$2,895,830", ,444,"$6,522","  $9,233,033",daily,7,
3,https://www.the-numbers.com/movie/Ragtime,"Jan 8, 1982",7,"$1,994,768",-31%,447,"$4,463","  $11,227,801",daily,8,
4,https://www.the-numbers.com/movie/Ragtime,"Jan 15, 1982",7,"$1,756,199",-12%,419,"$4,191","  $12,984,000",daily,9,
5,https://www.the-numbers.com/movie/Ragtime,"Jan 22, 1982",10,"$1,064,247",-39%,350,"$3,041","  $14,048,247",daily,10,
6,https://www.the-numbers.com/movie/Ragtime,"Jan 29, 1982",12,"$872,534",-18%,250,"$3,490","  $14,920,781",daily,11,
7,https://www.the-numbers.com/movie/Ragtime,"Feb 5, 1982",10,"$792,686",-9%,215,"$3,687","  $15,713,467",daily,12,
8,https://www.the-numbers.com/movie/Ragtime,"Feb 12, 1982",13,"$1,080,732",+36%,500,"$2,161","  $16,794,199",daily,13,
0,https://www.the-numbers.com/movie/Ragtime,"Nov 20, 1981",9,"$257,475", ,5,"$51,495","  $257,475",weekly,1,
1,https://www.the-numbers.com/movie/Ragtime,"Nov 27, 1981",8,"$233,463",-9%,4,"$58,366","  $490,938",weekly,2,
2,https://www.the-numbers.com/movie/Ragtime,"Jan 1, 1982",11,"$2,895,830", ,444,"$6,522","  $9,233,033",weekly,7,
3,https://www.the-numbers.com/movie/Ragtime,"Jan 8, 1982",7,"$1,994,768",-31%,447,"$4,463","  $11,227,801",weekly,8,
4,https://www.the-numbers.com/movie/Ragtime,"Jan 15, 1982",7,"$1,756,199",-12%,419,"$4,191","  $12,984,000",weekly,9,
5,https://www.the-numbers.com/movie/Ragtime,"Jan 22, 1982",10,"$1,064,247",-39%,350,"$3,041","  $14,048,247",weekly,10,
6,https://www.the-numbers.com/movie/Ragtime,"Jan 29, 1982",12,"$872,534",-18%,250,"$3,490","  $14,920,781",weekly,11,
7,https://www.the-numbers.com/movie/Ragtime,"Feb 5, 1982",10,"$792,686",-9%,215,"$3,687","  $15,713,467",weekly,12,
8,https://www.the-numbers.com/movie/Ragtime,"Feb 12, 1982",13,"$1,080,732",+36%,500,"$2,161","  $16,794,199",weekly,13,
0,https://www.the-numbers.com/movie/Whose-Life-is-it-Anyway,"Dec 4, 1981",16,"$51,988", ,4,"$12,997","  $51,988",weekend,1,
1,https://www.the-numbers.com/movie/Whose-Life-is-it-Anyway,"Jan 1, 1982",18,"$122,780", ,16,"$7,674",  $0,weekend,5,
2,https://www.the-numbers.com/movie/Whose-Life-is-it-Anyway,"Jan 22, 1982",7,"$1,348,576", ,615,"$2,193","  $2,100,000",weekend,8,
3,https://www.the-numbers.com/movie/Whose-Life-is-it-Anyway,"Jan 29, 1982",8,"$1,477,521",+10%,600,"$2,463",  $0,weekend,0,
0,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 4, 1981",14,"$89,213", ,2,"$44,607","  $89,213",weekend,1,
1,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 11, 1981",3,"$77,458",-13%,2,"$38,729","  $230,081",weekend,2,
2,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 18, 1981",8,"$55,236",-29%,2,"$27,618","  $327,285",weekend,3,
3,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 25, 1981",3,"$86,874",+57%,2,"$43,437","  $462,684",weekend,4,
4,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 1, 1982",17,"$129,706",+49%,3,"$43,235","  $819,365",weekend,5,
5,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 8, 1982",14,"$102,856",-21%,3,"$34,285","  $808,957",weekend,6,
6,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 15, 1982",16,"$98,793",-4%,3,"$32,931","  $1,000,846",weekend,7,
7,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 22, 1982",1,"$3,853,902","+3,801%",534,"$7,217","  $5,072,122",weekend,8,
8,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 29, 1982",1,"$5,008,290",+30%,544,"$9,206","  $12,298,527",weekend,9,
9,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 5, 1982",1,"$4,900,463",-2%,506,"$9,685","  $19,099,924",weekend,10,
10,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 12, 1982",1,"$8,177,208",+67%,934,"$8,755","  $29,740,770",weekend,11,
11,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 19, 1982",1,"$6,526,822",-20%,"1,015","$6,430","  $39,274,671",weekend,12,
12,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 26, 1982",1,"$5,602,328",-14%,966,"$5,800","  $47,637,171",weekend,13,
13,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 5, 1982",1,"$5,507,123",-2%,935,"$5,890","  $55,731,505",weekend,14,
14,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 12, 1982",2,"$4,800,000",-13%,"1,015","$4,729","  $63,563,957",weekend,15,
15,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 19, 1982",3,"$4,116,609",-14%,883,"$4,662","  $69,942,913",weekend,16,
16,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 26, 1982",2,"$5,480,000",+33%,900,"$6,089","  $77,423,957",weekend,17,
17,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 2, 1982",3,"$3,805,370",-31%,990,"$3,844","  $83,864,669",weekend,18,
18,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 9, 1982",4,"$2,702,573",-29%,836,"$3,233","  $88,926,926",weekend,19,
19,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 16, 1982",5,"$1,927,433",-29%,751,"$2,566","  $93,658,274",weekend,20,
20,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 23, 1982",6,"$1,694,235",-12%,744,"$2,277","  $97,272,206",weekend,21,
21,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 30, 1982",6,"$1,554,184",-8%,953,"$1,631","  $100,098,300",weekend,22,
22,https://www.the-numbers.com/movie/On-Golden-Pond,"May 7, 1982",8,"$1,114,026",-28%,617,"$1,806","  $101,674,410",weekend,23,
23,https://www.the-numbers.com/movie/On-Golden-Pond,"May 14, 1982",8,"$718,469",-36%,420,"$1,711","  $103,403,369",weekend,24,
24,https://www.the-numbers.com/movie/On-Golden-Pond,"May 21, 1982",11,"$554,836",-23%,297,"$1,868","  $104,654,651",weekend,25,
25,https://www.the-numbers.com/movie/On-Golden-Pond,"May 28, 1982",11,"$771,239",+39%,346,"$2,229","  $106,463,649",weekend,26,
26,https://www.the-numbers.com/movie/On-Golden-Pond,"Oct 1, 1982",9,"$896,294", ,877,"$1,022","  $117,500,892",weekend,44,
27,https://www.the-numbers.com/movie/On-Golden-Pond,"Oct 8, 1982",5,"$1,612,966",+80%,329,"$4,903","  $118,209,843",weekend,45,
28,https://www.the-numbers.com/movie/On-Golden-Pond,"Oct 15, 1982",18,"$236,072",-85%,277,$852,  $0,weekend,46,
29,https://www.the-numbers.com/movie/On-Golden-Pond,"Oct 22, 1982",12,"$326,614",+38%,197,"$1,658","  $118,710,777",weekend,47,
0,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 22, 1982",1,"$1,083,609", ,540,"$2,007","  $2,301,830",daily,50, 
1,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 23, 1982",1,"$1,828,040",+69%,540,"$3,385","  $4,129,870",daily,51, 
2,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 24, 1982",1,"$942,252",-48%,540,"$1,745","  $5,072,122",daily,52, 
0,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 4, 1981",1,"$152,623", ,2,"$76,312","  $152,623",weekly,1,
1,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 11, 1981",2,"$119,426",-22%,2,"$59,713","  $272,049",weekly,2,
2,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 18, 1981",1,"$103,761",-13%,2,"$51,881","  $375,810",weekly,3,
3,https://www.the-numbers.com/movie/On-Golden-Pond,"Dec 25, 1981",3,"$189,014",+82%,2,"$94,507","  $564,824",weekly,4,
4,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 1, 1982",14,"$141,277",-25%,2,"$70,639","  $706,101",weekly,5,
5,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 8, 1982",14,"$195,952",+39%,3,"$65,317","  $902,053",weekly,6,
6,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 15, 1982",12,"$178,002",-9%,3,"$59,334","  $1,080,055",weekly,7,
7,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 22, 1982",1,"$6,054,139","+3,301%",534,"$11,337","  $7,134,194",weekly,8,
8,https://www.the-numbers.com/movie/On-Golden-Pond,"Jan 29, 1982",1,"$7,065,267",+17%,544,"$12,988","  $14,199,461",weekly,9,
9,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 5, 1982",1,"$7,364,101",+4%,506,"$14,554","  $21,563,562",weekly,10,
10,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 12, 1982",1,"$11,184,287",+52%,934,"$11,975","  $32,747,849",weekly,11,
11,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 19, 1982",1,"$9,286,994",-17%,"1,015","$9,150","  $42,034,843",weekly,12,
12,https://www.the-numbers.com/movie/On-Golden-Pond,"Feb 26, 1982",1,"$8,189,539",-12%,966,"$8,478","  $50,224,382",weekly,13,
13,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 5, 1982",1,"$8,539,575",+4%,935,"$9,133","  $58,763,957",weekly,14,
14,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 12, 1982",2,"$7,062,347",-17%,"1,015","$6,958","  $65,826,304",weekly,15,
15,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 19, 1982",3,"$6,117,653",-13%,883,"$6,928","  $71,943,957",weekly,16,
16,https://www.the-numbers.com/movie/On-Golden-Pond,"Mar 26, 1982",2,"$8,115,342",+33%,900,"$9,017","  $80,059,299",weekly,17,
17,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 2, 1982",3,"$6,165,054",-24%,990,"$6,227","  $86,224,353",weekly,18,
18,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 9, 1982",3,"$5,506,488",-11%,836,"$6,587","  $91,730,841",weekly,19,
19,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 16, 1982",2,"$3,847,130",-30%,751,"$5,123","  $95,577,971",weekly,20,
20,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 23, 1982",2,"$2,966,145",-23%,744,"$3,987","  $98,544,116",weekly,21,
21,https://www.the-numbers.com/movie/On-Golden-Pond,"Apr 30, 1982",5,"$2,016,268",-32%,953,"$2,116","  $100,560,384",weekly,22,
22,https://www.the-numbers.com/movie/On-Golden-Pond,"May 7, 1982",3,"$2,124,516",+5%,617,"$3,443","  $102,684,900",weekly,23,
23,https://www.the-numbers.com/movie/On-Golden-Pond,"May 14, 1982",6,"$1,414,915",-33%,420,"$3,369","  $104,099,815",weekly,24,
24,https://www.the-numbers.com/movie/On-Golden-Pond,"May 21, 1982",7,"$1,592,595",+13%,297,"$5,362","  $105,692,410",weekly,25,
25,https://www.the-numbers.com/movie/On-Golden-Pond,"Oct 15, 1982",1,"$118,620,235", ,277,"$428,232","  $118,384,163",weekly,46,
0,https://www.the-numbers.com/movie/Reds-(1981),"Dec 4, 1981",2,"$2,411,083", ,389,"$6,198","  $2,411,083",weekend,1,
1,https://www.the-numbers.com/movie/Reds-(1981),"Jan 1, 1982",8,"$3,728,000", ,665,"$5,606",  $0,weekend,5,
2,https://www.the-numbers.com/movie/Reds-(1981),"Jan 8, 1982",5,"$2,379,809",-36%,644,"$3,695","  $20,912,446",weekend,6,
3,https://www.the-numbers.com/movie/Reds-(1981),"Jan 15, 1982",4,"$2,181,946",-8%,626,"$3,486","  $23,760,547",weekend,7,
4,https://www.the-numbers.com/movie/Reds-(1981),"Jan 22, 1982",10,"$1,220,633",-44%,573,"$2,130","  $25,523,000",weekend,8,
5,https://www.the-numbers.com/movie/Reds-(1981),"Jan 29, 1982",10,"$1,147,395",-6%,419,"$2,738","  $26,950,104",weekend,9,
6,https://www.the-numbers.com/movie/Reds-(1981),"Feb 5, 1982",10,"$886,581",-23%,369,"$2,403","  $28,116,972",weekend,10,
7,https://www.the-numbers.com/movie/Reds-(1981),"Feb 12, 1982",5,"$1,929,964",+118%,554,"$3,484","  $30,184,831",weekend,11,
8,https://www.the-numbers.com/movie/Reds-(1981),"Feb 19, 1982",7,"$1,272,275",-34%,576,"$2,209","  $31,802,166",weekend,12,
0,https://www.the-numbers.com/movie/Reds-(1981),"Jan 1, 1982",1,"$22,260,637", ,665,"$33,475","  $18,532,637",daily,5,
1,https://www.the-numbers.com/movie/Reds-(1981),"Jan 8, 1982",5,"$3,045,964",-86%,644,"$4,730","  $21,578,601",daily,6,
2,https://www.the-numbers.com/movie/Reds-(1981),"Jan 15, 1982",4,"$2,723,766",-11%,626,"$4,351","  $24,302,367",daily,7,
3,https://www.the-numbers.com/movie/Reds-(1981),"Jan 22, 1982",8,"$1,500,342",-45%,573,"$2,618","  $25,802,709",daily,8,
4,https://www.the-numbers.com/movie/Reds-(1981),"Jan 29, 1982",9,"$1,427,682",-5%,419,"$3,407","  $27,230,391",daily,9,
5,https://www.the-numbers.com/movie/Reds-(1981),"Feb 5, 1982",8,"$1,024,476",-28%,369,"$2,776","  $28,254,867",daily,10,
6,https://www.the-numbers.com/movie/Reds-(1981),"Feb 12, 1982",5,"$2,275,024",+122%,554,"$4,107","  $30,529,891",daily,11,
